nx,ny,nz
3.064466826617717743e-02,3.587945923209190369e-02,9.988861083984375000e-01
9.263745695352554321e-02,-7.990891486406326294e-02,9.924882650375366211e-01
-2.569238189607858658e-03,-4.421961680054664612e-02,9.990186095237731934e-01
1.666659675538539886e-02,3.956505656242370605e-02,9.990779757499694824e-01
8.479657769203186035e-02,8.261890150606632233e-03,9.963639974594116211e-01
-7.386470586061477661e-02,4.987533390522003174e-02,9.960202574729919434e-01
5.180094391107559204e-02,5.581286177039146423e-02,9.970965385437011719e-01
8.425754308700561523e-02,-2.508327737450599670e-02,9.961282610893249512e-01
1.266231876797974110e-03,1.847093850374221802e-01,9.827923774719238281e-01
1.224217936396598816e-01,-3.224572911858558655e-02,9.919542074203491211e-01
9.006586857140064240e-03,2.136117219924926758e-02,9.997311830520629883e-01
2.970585774164646864e-04,2.462461218237876892e-02,9.996967315673828125e-01
-4.181674495339393616e-02,1.522806286811828613e-02,9.990093111991882324e-01
-3.267173469066619873e-02,2.769256755709648132e-02,9.990825057029724121e-01
-8.804455399513244629e-02,-9.904787689447402954e-02,9.911799430847167969e-01
-6.293908506631851196e-02,-1.235258057713508606e-01,9.903433322906494141e-01
-1.272486802190542221e-02,-1.199846789240837097e-01,9.926941990852355957e-01
-3.334645181894302368e-02,-1.204634010791778564e-01,9.921575188636779785e-01
-5.939091369509696960e-02,-1.083906218409538269e-01,9.923327565193176270e-01
-3.343391790986061096e-02,-1.237949207425117493e-01,9.917443990707397461e-01
-9.377435594797134399e-02,-1.082123741507530212e-01,9.896950125694274902e-01
-1.350206434726715088e-01,-1.143524944782257080e-01,9.842219948768615723e-01
-1.370030641555786133e-01,-1.223681792616844177e-01,9.829832911491394043e-01
-1.171265691518783569e-01,-1.366508156061172485e-01,9.836706519126892090e-01
-1.054102703928947449e-01,-1.555261462926864624e-01,9.821915030479431152e-01
-1.212382912635803223e-01,-1.663717925548553467e-01,9.785814285278320312e-01
-9.708842635154724121e-02,-1.689296662807464600e-01,9.808346629142761230e-01
-4.331895336508750916e-02,-1.706609576940536499e-01,9.843771457672119141e-01
-2.689870819449424744e-02,-1.119311004877090454e-01,9.933518767356872559e-01
-4.555848240852355957e-02,-6.636685132980346680e-02,9.967546463012695312e-01
-3.739690408110618591e-02,-4.541406035423278809e-02,9.982680082321166992e-01
-9.420312009751796722e-03,-4.328208416700363159e-02,9.990184307098388672e-01
1.216650754213333130e-02,-5.995067581534385681e-02,9.981272816658020020e-01
1.369803212583065033e-02,-6.076558306813240051e-02,9.980580210685729980e-01
-6.069668103009462357e-03,-7.472764700651168823e-02,9.971855878829956055e-01
2.423498779535293579e-03,-8.132734894752502441e-02,9.966845512390136719e-01
3.750653564929962158e-02,-1.122406199574470520e-01,9.929729700088500977e-01
3.078053146600723267e-02,-9.972343593835830688e-02,9.945390224456787109e-01
4.099344089627265930e-02,-1.008975952863693237e-01,9.940518736839294434e-01
5.700934305787086487e-02,-9.096048772335052490e-02,9.942213296890258789e-01
1.336411666125059128e-02,-7.480261474847793579e-02,9.971087574958801270e-01
-1.601578551344573498e-03,-6.042318046092987061e-02,9.981715083122253418e-01
-6.672472506761550903e-02,-2.828674949705600739e-02,9.973704218864440918e-01
-6.285759806632995605e-02,-2.784998342394828796e-02,9.976338744163513184e-01
-9.244187176227569580e-02,-1.159508712589740753e-02,9.956505298614501953e-01
-6.406924128532409668e-02,-2.580359391868114471e-02,9.976117610931396484e-01
-2.309997938573360443e-02,-4.660750925540924072e-02,9.986461400985717773e-01
4.475104808807373047e-02,-9.826491028070449829e-02,9.941535592079162598e-01
9.589040279388427734e-02,-1.243091970682144165e-01,9.875993132591247559e-01
8.555151522159576416e-02,-1.427340954542160034e-01,9.860567450523376465e-01
1.011277083307504654e-02,-1.015160083770751953e-01,9.947825670242309570e-01
-4.315529018640518188e-02,-7.635166496038436890e-02,9.961466193199157715e-01
-8.035759627819061279e-02,-7.098807394504547119e-02,9.942350983619689941e-01
-1.140880361199378967e-01,-7.554843276739120483e-02,9.905939102172851562e-01
-5.768721550703048706e-02,-1.084972247481346130e-01,9.924216270446777344e-01
-9.723319858312606812e-02,-9.492284804582595825e-02,9.907246232032775879e-01
-1.190159767866134644e-01,-6.316850334405899048e-02,9.908809065818786621e-01
-3.897894173860549927e-02,-2.062830887734889984e-02,9.990271925926208496e-01
2.039129473268985748e-02,-5.105170980095863342e-02,9.984877705574035645e-01
-6.377127021551132202e-02,-6.993990391492843628e-02,9.955107569694519043e-01
-6.479878723621368408e-02,-7.529546320438385010e-02,9.950536489486694336e-01
-6.104632839560508728e-02,-8.808885514736175537e-02,9.942402839660644531e-01
-4.714978858828544617e-02,-9.863018244504928589e-02,9.940065145492553711e-01
-2.758643031120300293e-02,-1.062671318650245667e-01,9.939547777175903320e-01
-7.693510502576828003e-02,-7.840822637081146240e-02,9.939482808113098145e-01
-6.403234601020812988e-02,-9.509005397558212280e-02,9.934070706367492676e-01
-6.909328699111938477e-02,-8.788104355335235596e-02,9.937318563461303711e-01
-9.425105154514312744e-02,-5.537096410989761353e-02,9.940074682235717773e-01
-6.877709180116653442e-02,-3.432979062199592590e-02,9.970412254333496094e-01
-3.717948123812675476e-02,-6.252380460500717163e-02,9.973508119583129883e-01
-8.534979820251464844e-02,-7.461286336183547974e-02,9.935533404350280762e-01
-8.778838813304901123e-02,-8.814489096403121948e-02,9.922316074371337891e-01
-5.108720809221267700e-02,-1.068634018301963806e-01,9.929603934288024902e-01
-9.316206723451614380e-02,-9.255140274763107300e-02,9.913399815559387207e-01
-8.029443770647048950e-02,-1.060590818524360657e-01,9.911125302314758301e-01
-6.301062554121017456e-02,-1.219138130545616150e-01,9.905385375022888184e-01
-9.434480220079421997e-02,-1.079863384366035461e-01,9.896655678749084473e-01
-1.160131990909576416e-01,-1.130817979574203491e-01,9.867894649505615234e-01
-9.503576904535293579e-02,-1.299506425857543945e-01,9.869554042816162109e-01
-1.591399163007736206e-01,-1.131742298603057861e-01,9.807476997375488281e-01
-2.148792892694473267e-01,-8.183202147483825684e-02,9.732062220573425293e-01
-1.790221631526947021e-01,-9.951644390821456909e-02,9.787990450859069824e-01
-2.213985472917556763e-02,-1.601883620023727417e-01,9.868381023406982422e-01
-3.840534687042236328e-01,-1.399726867675781250e-01,9.126393198966979980e-01
-1.901831626892089844e-01,-7.790337502956390381e-02,9.786528348922729492e-01
-2.886632271111011505e-02,-9.623816609382629395e-02,9.949395656585693359e-01
-1.377070695161819458e-01,-1.731886714696884155e-01,9.752141237258911133e-01
-2.487634122371673584e-01,-2.384064197540283203e-01,9.387646913528442383e-01
-2.518074214458465576e-01,-1.963045746088027954e-01,9.476588964462280273e-01
-7.712180167436599731e-02,-2.465685084462165833e-02,9.967166781425476074e-01
-2.228035405278205872e-02,1.217010095715522766e-01,9.923167228698730469e-01
3.554758056998252869e-02,1.835311204195022583e-01,9.823709130287170410e-01
-5.658274888992309570e-02,1.664686203002929688e-01,9.844219088554382324e-01
-8.980726450681686401e-02,1.805871725082397461e-01,9.794504046440124512e-01
-3.090316615998744965e-02,1.218832060694694519e-01,9.920632839202880859e-01
3.106841146945953369e-01,5.293908342719078064e-02,9.490377902984619141e-01
-9.275760650634765625e-01,-1.335067451000213623e-01,3.489679694175720215e-01
-7.719849795103073120e-02,-1.526570529676973820e-03,9.970145821571350098e-01
-7.157077640295028687e-02,1.079905629158020020e-01,9.915723800659179688e-01
1.786425337195396423e-02,2.684594988822937012e-01,9.631253480911254883e-01
-8.542533963918685913e-02,1.287158131599426270e-01,9.879952669143676758e-01
-2.406155019998550415e-01,1.468932330608367920e-01,9.594407081604003906e-01
-1.262188851833343506e-01,-2.099796086549758911e-01,9.695243239402770996e-01
3.224571468308568001e-03,-8.402076363563537598e-02,9.964587688446044922e-01
1.542981863021850586e-01,2.696495652198791504e-01,9.505162835121154785e-01
9.232620149850845337e-02,5.886729359626770020e-01,8.030816316604614258e-01
-3.784099221229553223e-01,6.891520023345947266e-01,6.179606914520263672e-01
-1.317577660083770752e-01,7.885274887084960938e-01,6.007198095321655273e-01
-1.559838503599166870e-01,7.859828472137451172e-01,5.982474684715270996e-01
-9.927435219287872314e-02,7.890178561210632324e-01,6.062965393066406250e-01
1.224501505494117737e-01,7.916442155838012695e-01,5.985861420631408691e-01
3.576469421386718750e-01,7.038162350654602051e-01,6.137845516204833984e-01
-2.044660449028015137e-01,6.567469835281372070e-01,7.258629202842712402e-01
4.591757357120513916e-01,5.986416935920715332e-01,6.563426852226257324e-01
-1.493719071149826050e-01,2.389580458402633667e-01,9.594722986221313477e-01
1.190322339534759521e-01,1.583706289529800415e-01,9.801785349845886230e-01
4.205242097377777100e-01,-2.333494722843170166e-01,8.767595887184143066e-01
1.606239676475524902e-01,-1.524091418832540512e-02,9.868980646133422852e-01
1.837203800678253174e-01,-1.864511333405971527e-02,9.828017950057983398e-01
8.350254297256469727e-01,-3.643550351262092590e-02,5.490035414695739746e-01
4.105648398399353027e-01,-3.208409249782562256e-02,9.112667441368103027e-01
3.231594562530517578e-01,2.045192271471023560e-01,9.239804148674011230e-01
1.900145262479782104e-01,1.236440390348434448e-01,9.739644527435302734e-01
8.395862579345703125e-02,3.513162210583686829e-02,9.958497285842895508e-01
7.091891765594482422e-02,5.225949455052614212e-03,9.974682927131652832e-01
3.971051424741744995e-02,-2.047749981284141541e-02,9.990013837814331055e-01
-3.150489553809165955e-02,-3.439703956246376038e-02,9.989115595817565918e-01
-9.137042611837387085e-02,-1.672457717359066010e-02,9.956765770912170410e-01
-2.221534699201583862e-01,-7.538145780563354492e-02,9.720933437347412109e-01
-2.355644702911376953e-01,-1.283847689628601074e-01,9.633414149284362793e-01
-2.469974160194396973e-01,-9.994705021381378174e-02,9.638479351997375488e-01
-2.823565006256103516e-01,-1.620585918426513672e-01,9.455220699310302734e-01
-8.139378041960299015e-04,-2.059985548257827759e-01,9.785519242286682129e-01
3.075821399688720703e-01,-5.272665247321128845e-02,9.500595331192016602e-01
3.098620176315307617e-01,1.579869538545608521e-01,9.375636577606201172e-01
1.647861897945404053e-01,1.703289151191711426e-01,9.715108871459960938e-01
-7.556960582733154297e-01,3.658199906349182129e-01,5.432304143905639648e-01
-9.004458189010620117e-01,8.291909098625183105e-02,4.269914031028747559e-01
-1.560433357954025269e-01,9.149958193302154541e-02,9.835031032562255859e-01
3.239483386278152466e-02,6.273894011974334717e-02,9.975040555000305176e-01
-6.842291355133056641e-02,1.898202449083328247e-01,9.794316887855529785e-01
5.913294479250907898e-02,1.860788762569427490e-01,9.807537794113159180e-01
1.538680344820022583e-01,-1.972443656995892525e-03,9.880894422531127930e-01
5.879180505871772766e-02,-2.274908497929573059e-02,9.980110526084899902e-01
6.497832387685775757e-02,3.596345661208033562e-03,9.978801608085632324e-01
2.241704426705837250e-02,-5.914084147661924362e-03,9.997312426567077637e-01
5.107659474015235901e-02,1.056478172540664673e-02,9.986388087272644043e-01
9.593252092599868774e-02,8.406890556216239929e-03,9.953523278236389160e-01
1.942703574895858765e-01,-1.066861003637313843e-01,9.751293063163757324e-01
1.063630878925323486e-01,-8.895855396986007690e-02,9.903400540351867676e-01
6.922094523906707764e-02,-7.370025664567947388e-02,9.948752522468566895e-01
-1.893548667430877686e-02,-1.540168970823287964e-01,9.878868460655212402e-01
2.609338238835334778e-02,-1.440177857875823975e-01,9.892311096191406250e-01
6.967668235301971436e-02,2.361385524272918701e-02,9.972901344299316406e-01
5.706647410988807678e-02,-2.036798745393753052e-02,9.981626868247985840e-01
5.216127634048461914e-02,1.254141982644796371e-02,9.985598325729370117e-01
1.149133499711751938e-02,2.149791689589619637e-03,9.999316334724426270e-01
-1.078815851360559464e-02,2.162356488406658173e-02,9.997079372406005859e-01
8.006731048226356506e-03,6.734495609998703003e-02,9.976975917816162109e-01
-7.845440506935119629e-02,6.018585339188575745e-02,9.950993061065673828e-01
-4.049986018799245358e-04,6.326074153184890747e-02,9.979969263076782227e-01
-3.570515196770429611e-03,1.237038224935531616e-01,9.923127293586730957e-01
-2.420946955680847168e-03,1.702614873647689819e-01,9.853959679603576660e-01
5.939132720232009888e-02,1.060774028301239014e-01,9.925826191902160645e-01
4.265755414962768555e-02,9.101541340351104736e-02,9.949353337287902832e-01
5.533966422080993652e-02,8.029169589281082153e-02,9.952340126037597656e-01
3.427782654762268066e-02,2.168728597462177277e-02,9.991769790649414062e-01
2.338188514113426208e-02,2.166051976382732391e-02,9.994919300079345703e-01
1.110623124986886978e-02,1.861511170864105225e-02,9.997650384902954102e-01
-5.494908615946769714e-02,3.206880763173103333e-02,9.979740381240844727e-01
-8.418199419975280762e-02,6.895256042480468750e-02,9.940617680549621582e-01
-9.240994602441787720e-02,1.088020354509353638e-01,9.897586703300476074e-01
-4.014693573117256165e-02,1.655129641294479370e-01,9.853900671005249023e-01
2.782649826258420944e-03,1.924336999654769897e-01,9.813059568405151367e-01
4.682092368602752686e-02,1.138939633965492249e-01,9.923889636993408203e-01
-2.288112789392471313e-02,1.158216819167137146e-01,9.930064082145690918e-01
5.913428496569395065e-03,4.536833986639976501e-02,9.989528059959411621e-01
-9.211558848619461060e-02,4.158892482519149780e-02,9.948794245719909668e-01
-1.377233564853668213e-01,1.150808036327362061e-01,9.837625622749328613e-01
-2.758827805519104004e-01,2.623107731342315674e-01,9.247062802314758301e-01
-1.694690138101577759e-01,-7.993254065513610840e-02,9.822887182235717773e-01
7.996971160173416138e-02,-1.476634591817855835e-01,9.857993721961975098e-01
1.543397605419158936e-01,-4.427023977041244507e-02,9.870255589485168457e-01
7.748971134424209595e-02,-7.644947152584791183e-03,9.969638586044311523e-01
5.823971629142761230e-01,7.284714281558990479e-02,8.096336722373962402e-01
3.047912754118442535e-02,2.347553372383117676e-01,9.715765118598937988e-01
2.223457582294940948e-02,2.224388122558593750e-01,9.746931195259094238e-01
-7.575997710227966309e-02,2.107308954000473022e-01,9.746039509773254395e-01
2.159788608551025391e-01,-4.448565095663070679e-02,9.753841757774353027e-01
-5.903502702713012695e-01,-1.422106921672821045e-01,7.945203781127929688e-01
1.375189423561096191e-01,-3.193383663892745972e-02,9.899843335151672363e-01
1.464017480611801147e-01,-2.100629964843392372e-03,9.892230033874511719e-01
-3.905269131064414978e-02,1.535280197858810425e-01,9.873722791671752930e-01
-2.196151614189147949e-01,7.423583418130874634e-02,9.727580547332763672e-01
-1.460302174091339111e-01,1.351450011134147644e-02,9.891877770423889160e-01
-4.161618351936340332e-01,4.314513802528381348e-01,8.004118204116821289e-01
-3.141663670539855957e-01,2.601069509983062744e-01,9.130409955978393555e-01
-1.913511902093887329e-01,4.059302508831024170e-01,8.936471343040466309e-01
-2.095570415258407593e-01,3.808245956897735596e-01,9.005878567695617676e-01
-2.525218129158020020e-01,5.546787977218627930e-01,7.928203940391540527e-01
4.397359490394592285e-02,5.796838402748107910e-01,8.136540651321411133e-01
1.160036772489547729e-01,6.462929248809814453e-01,7.542205452919006348e-01
1.069183945655822754e-01,5.564704537391662598e-01,8.239593505859375000e-01
-5.585344135761260986e-02,4.032044410705566406e-01,9.134038090705871582e-01
3.160102367401123047e-01,4.144749045372009277e-01,8.534330725669860840e-01
3.532726764678955078e-01,1.409432943910360336e-02,9.354142546653747559e-01
3.057264387607574463e-01,6.710280478000640869e-02,9.497519135475158691e-01
3.029353320598602295e-01,6.873796880245208740e-02,9.505289196968078613e-01
3.411595821380615234e-01,3.408185392618179321e-02,9.393873214721679688e-01
1.385953277349472046e-01,7.622284442186355591e-02,9.874114394187927246e-01
-1.664550602436065674e-01,1.283216327428817749e-01,9.776636958122253418e-01
-1.703150421380996704e-01,1.284614056348800659e-01,9.769802689552307129e-01
-1.374517083168029785e-01,8.072735369205474854e-02,9.872133135795593262e-01
-1.070247739553451538e-01,1.041683405637741089e-01,9.887844324111938477e-01
