nx,ny,nz
9.883491694927215576e-02,3.828977793455123901e-02,9.943668842315673828e-01
1.026076823472976685e-01,4.005885124206542969e-02,9.939149618148803711e-01
5.025113746523857117e-02,2.376642636954784393e-02,9.984537959098815918e-01
1.142101138830184937e-01,9.823859483003616333e-02,9.885874986648559570e-01
4.611380770802497864e-02,7.241448014974594116e-02,9.963080286979675293e-01
1.943845674395561218e-02,4.718143492937088013e-02,9.986971616744995117e-01
2.023965679109096527e-02,4.622259736061096191e-02,9.987260699272155762e-01
3.853591904044151306e-02,5.922139063477516174e-02,9.975007772445678711e-01
4.929949343204498291e-02,7.458428293466567993e-02,9.959953427314758301e-01
2.846118621528148651e-02,6.523155421018600464e-02,9.974641799926757812e-01
-5.947573482990264893e-02,1.646030992269515991e-01,9.845651388168334961e-01
-4.432106763124465942e-02,7.363939285278320312e-02,9.962995648384094238e-01
-1.796479709446430206e-02,7.689937204122543335e-02,9.968770146369934082e-01
-8.790751919150352478e-03,1.462566107511520386e-01,9.892076253890991211e-01
3.617400070652365685e-04,3.176848590373992920e-01,9.481962919235229492e-01
-9.531863033771514893e-03,8.120133727788925171e-02,9.966521263122558594e-01
-1.735986396670341492e-02,8.280652016401290894e-02,9.964144229888916016e-01
5.109406542032957077e-03,3.183660209178924561e-01,9.479541182518005371e-01
1.996639929711818695e-02,9.815989434719085693e-02,9.949703216552734375e-01
8.198589086532592773e-03,1.630262583494186401e-01,9.865876436233520508e-01
-2.563423244282603264e-03,1.009641215205192566e-01,9.948867559432983398e-01
-1.375014800578355789e-02,1.007061302661895752e-01,9.948211908340454102e-01
2.458480745553970337e-02,1.944126486778259277e-01,9.806116819381713867e-01
4.703246429562568665e-02,8.734601736068725586e-02,9.950671195983886719e-01
4.842163622379302979e-02,8.339641988277435303e-02,9.953393340110778809e-01
4.119063168764114380e-02,7.319255173206329346e-02,9.964668154716491699e-01
3.242593631148338318e-02,5.720613151788711548e-02,9.978356361389160156e-01
4.069540649652481079e-02,6.972553580999374390e-02,9.967358112335205078e-01
2.963903546333312988e-02,6.925994157791137695e-02,9.971582293510437012e-01
1.306307502090930939e-02,4.455312713980674744e-02,9.989215731620788574e-01
-2.985855750739574432e-02,2.143487036228179932e-01,9.763007164001464844e-01
-2.482586912810802460e-02,5.484965071082115173e-02,9.981859326362609863e-01
-1.508322171866893768e-02,5.769497528672218323e-02,9.982203245162963867e-01
-8.316538296639919281e-03,5.428310483694076538e-02,9.984909296035766602e-01
-1.399465836584568024e-02,4.968491941690444946e-02,9.986668825149536133e-01
-5.554928909987211227e-03,7.471916079521179199e-02,9.971891641616821289e-01
2.043408341705799103e-03,4.080744832754135132e-02,9.991649389266967773e-01
9.484478272497653961e-03,3.856263309717178345e-02,9.992111921310424805e-01
3.177890181541442871e-02,4.108259454369544983e-02,9.986502528190612793e-01
-5.589191243052482605e-02,-9.984366297721862793e-01,6.191292777657508850e-04
-1.502867136150598526e-02,3.626102954149246216e-02,9.992293119430541992e-01
-1.063460391014814377e-02,3.474671766161918640e-02,9.993395805358886719e-01
-9.203295409679412842e-02,1.666332967579364777e-02,9.956164956092834473e-01
3.619084507226943970e-02,-1.303769741207361221e-02,9.992598295211791992e-01
7.674860358238220215e-01,-6.408132314682006836e-01,1.799064688384532928e-02
-6.913213431835174561e-02,1.455658487975597382e-02,9.975013136863708496e-01
-1.691616624593734741e-01,-1.189528405666351318e-01,9.783836603164672852e-01
7.843232154846191406e-02,-8.499742299318313599e-02,9.932894110679626465e-01
1.212458088994026184e-01,-1.888409107923507690e-01,9.744939804077148438e-01
-8.223420381546020508e-02,-2.760781906545162201e-02,9.962305426597595215e-01
-1.098346486687660217e-01,4.347953072283416986e-04,9.939497709274291992e-01
-7.192280143499374390e-02,4.983625560998916626e-02,9.961643815040588379e-01
-1.037546843290328979e-01,1.100875139236450195e-01,9.884916543960571289e-01
-8.158236742019653320e-02,7.154403626918792725e-02,9.940954446792602539e-01
-1.582137793302536011e-01,1.376878172159194946e-01,9.777578711509704590e-01
-2.083396315574645996e-01,1.847653537988662720e-01,9.604459404945373535e-01
-2.373301237821578979e-01,2.104445397853851318e-01,9.483604431152343750e-01
-2.402696609497070312e-01,2.023058384656906128e-01,9.493907690048217773e-01
-2.701803445816040039e-01,2.207093685865402222e-01,9.371712803840637207e-01
-3.722325563430786133e-01,3.426800668239593506e-01,8.625620603561401367e-01
-2.635737061500549316e-01,3.785028159618377686e-01,8.872792720794677734e-01
-1.151161044836044312e-01,2.787067592144012451e-01,9.534520506858825684e-01
-9.189271181821823120e-02,2.946659624576568604e-01,9.511717557907104492e-01
-3.235448151826858521e-02,4.779148697853088379e-01,8.778101205825805664e-01
4.101216420531272888e-02,3.204593658447265625e-01,9.463740587234497070e-01
7.445891201496124268e-02,3.305002152919769287e-01,9.408642053604125977e-01
1.304888874292373657e-01,3.296148478984832764e-01,9.350544214248657227e-01
1.376557052135467529e-01,3.287788927555084229e-01,9.343208074569702148e-01
1.231836304068565369e-01,3.119690716266632080e-01,9.420727491378784180e-01
1.359278857707977295e-01,2.852402627468109131e-01,9.487684965133666992e-01
1.304120123386383057e-01,2.716353833675384521e-01,9.535234570503234863e-01
8.595392853021621704e-02,2.604418694972991943e-01,9.616558551788330078e-01
6.811664253473281860e-02,2.479006499052047729e-01,9.663878083229064941e-01
8.261717110872268677e-02,2.306061983108520508e-01,9.695335030555725098e-01
6.239959597587585449e-02,2.092357128858566284e-01,9.758722782135009766e-01
2.644740790128707886e-02,1.763870716094970703e-01,9.839655160903930664e-01
-3.478748351335525513e-02,2.052763998508453369e-01,9.780855774879455566e-01
-6.122241914272308350e-02,1.333774179220199585e-01,9.891725182533264160e-01
-3.348039463162422180e-02,1.184534057974815369e-01,9.923949837684631348e-01
-3.429612889885902405e-02,1.099512130022048950e-01,9.933450818061828613e-01
-4.372182860970497131e-02,1.014287248253822327e-01,9.938815832138061523e-01
-1.088662445545196533e-02,8.507312089204788208e-02,9.963152408599853516e-01
-3.900683671236038208e-02,8.727146685123443604e-02,9.954205751419067383e-01
-5.355281382799148560e-02,8.782396465539932251e-02,9.946954250335693359e-01
-2.674106694757938385e-02,8.351860940456390381e-02,9.961473345756530762e-01
2.032895758748054504e-02,1.142195910215377808e-01,9.932475090026855469e-01
1.391431968659162521e-02,2.223511040210723877e-01,9.748673439025878906e-01
-8.551510982215404510e-03,2.628680765628814697e-01,9.647939205169677734e-01
2.739201486110687256e-02,1.178891658782958984e-01,9.926488995552062988e-01
4.264419898390769958e-02,1.040663719177246094e-01,9.936556816101074219e-01
3.645840659737586975e-02,8.934651315212249756e-02,9.953330755233764648e-01
2.335736155509948730e-02,8.857329189777374268e-02,9.957957863807678223e-01
2.457790076732635498e-02,9.049949049949645996e-02,9.955931901931762695e-01
3.868286311626434326e-02,8.708342909812927246e-02,9.954497218132019043e-01
3.539727628231048584e-02,7.986222207546234131e-02,9.961771965026855469e-01
-2.754000388085842133e-02,1.340526342391967773e-01,9.905914664268493652e-01
-3.482318669557571411e-02,8.280419558286666870e-02,9.959572553634643555e-01
9.768071584403514862e-03,1.167070195078849792e-01,9.931183457374572754e-01
1.873924396932125092e-02,3.955160453915596008e-02,9.990417957305908203e-01
5.907050520181655884e-02,7.309183478355407715e-02,9.955743551254272461e-01
1.859111934900283813e-01,-2.088888920843601227e-02,9.823445081710815430e-01
5.228216294199228287e-03,-7.927680015563964844e-02,9.968389272689819336e-01
-3.152310475707054138e-02,-6.960050761699676514e-02,9.970767498016357422e-01
-5.813049897551536560e-02,-8.028876036405563354e-02,9.950751662254333496e-01
-9.482233226299285889e-02,-1.203034296631813049e-01,9.881982803344726562e-01
-1.501303911209106445e-01,-1.412526220083236694e-01,9.785236716270446777e-01
-1.674674451351165771e-01,-2.183484286069869995e-01,9.613941311836242676e-01
-5.888788029551506042e-02,-1.669200658798217773e-01,9.842103123664855957e-01
-4.355158805847167969e-01,-4.401242434978485107e-01,7.852493524551391602e-01
-5.250022411346435547e-01,-2.217537313699722290e-01,8.217042684555053711e-01
-7.155719995498657227e-01,-5.637728571891784668e-01,4.124523103237152100e-01
-1.675433218479156494e-01,-9.166425466537475586e-01,3.628989756107330322e-01
5.331601575016975403e-02,-5.290758609771728516e-01,8.468979597091674805e-01
8.486821055412292480e-01,6.558360904455184937e-02,5.248213410377502441e-01
7.842958569526672363e-01,8.100045844912528992e-03,6.203340888023376465e-01
9.550480842590332031e-01,-2.368051558732986450e-01,1.783436834812164307e-01
7.502878308296203613e-01,-2.709500491619110107e-01,6.030374765396118164e-01
6.162402033805847168e-01,-7.375009655952453613e-01,2.762974798679351807e-01
5.482201650738716125e-02,-9.863564372062683105e-01,1.552272886037826538e-01
4.475144669413566589e-02,-9.820457696914672852e-01,1.832577586174011230e-01
-5.993312597274780273e-01,-7.727820873260498047e-01,2.088299393653869629e-01
-7.956825494766235352e-01,-1.936756819486618042e-01,5.739154815673828125e-01
-7.369318604469299316e-01,-3.820415213704109192e-02,6.748865246772766113e-01
-5.192768573760986328e-01,3.976530432701110840e-01,7.564546465873718262e-01
5.331330299377441406e-01,5.384458303451538086e-01,6.525681614875793457e-01
3.898716568946838379e-01,2.853408455848693848e-01,8.755459189414978027e-01
6.820741295814514160e-01,-3.579632341861724854e-01,6.376811265945434570e-01
-2.804014086723327637e-01,-7.683691978454589844e-01,5.753118991851806641e-01
-4.783215820789337158e-01,-8.138331174850463867e-01,3.299759030342102051e-01
-5.949416756629943848e-01,-7.964123487472534180e-01,1.084979102015495300e-01
-5.340980887413024902e-01,-8.454176783561706543e-01,2.878022147342562675e-03
4.981971681118011475e-01,8.660091757774353027e-01,4.275158792734146118e-02
5.174155235290527344e-01,8.474422097206115723e-01,1.188395097851753235e-01
4.824838936328887939e-01,8.734537363052368164e-01,6.548217684030532837e-02
5.641152858734130859e-01,8.170775175094604492e-01,1.189880594611167908e-01
-4.824278950691223145e-01,-8.758155703544616699e-01,1.450674142688512802e-02
-4.386100471019744873e-01,-8.982372283935546875e-01,2.812665887176990509e-02
5.242297053337097168e-01,8.429980874061584473e-01,1.205708831548690796e-01
-4.566093087196350098e-01,-8.896653056144714355e-01,1.896098139695823193e-03
-4.379689991474151611e-01,-8.915014266967773438e-01,1.157946214079856873e-01
-5.455434918403625488e-01,-8.335385322570800781e-01,8.715437352657318115e-02
-5.864406228065490723e-01,-8.044120669364929199e-01,9.491411596536636353e-02
-5.697378516197204590e-01,-8.046809434890747070e-01,1.669948697090148926e-01
-5.540392398834228516e-01,-8.124946355819702148e-01,1.813644319772720337e-01
-5.871368050575256348e-01,-7.874027490615844727e-01,1.877959668636322021e-01
6.755555868148803711e-01,7.282146811485290527e-01,1.154466196894645691e-01
7.132958173751831055e-01,6.941043734550476074e-01,9.709909558296203613e-02
7.220458984375000000e-01,6.732567548751831055e-01,1.592955291271209717e-01
6.729015707969665527e-01,7.203290462493896484e-01,1.683140546083450317e-01
-1.219135373830795288e-01,-9.808382391929626465e-01,1.519652009010314941e-01
1.184569969773292542e-01,-9.641907811164855957e-01,2.372849136590957642e-01
-2.565262913703918457e-01,-9.096761941909790039e-01,3.266245126724243164e-01
-7.060530781745910645e-02,-9.938798546791076660e-01,8.495683223009109497e-02
9.683234617114067078e-03,9.986526370048522949e-01,5.098165944218635559e-02
-4.179134848527610302e-04,9.944248795509338379e-01,1.054470688104629517e-01
3.535843687132000923e-03,9.957291483879089355e-01,9.225412458181381226e-02
6.298123598098754883e-01,6.050776243209838867e-01,4.870497286319732666e-01
6.451341509819030762e-01,6.367263793945312500e-01,4.223523437976837158e-01
-2.579153515398502350e-03,-9.935506582260131836e-01,1.133599430322647095e-01
-1.512466929852962494e-03,-9.927685260772705078e-01,1.200350299477577209e-01
3.309970488771796227e-04,-9.901003241539001465e-01,1.403610408306121826e-01
-2.299000918865203857e-01,9.609868526458740234e-01,1.537860333919525146e-01
8.264744877815246582e-01,5.324943456798791885e-03,5.629489421844482422e-01
-2.111253589391708374e-01,9.740552902221679688e-01,8.150142431259155273e-02
-2.642838954925537109e-01,4.378434419631958008e-01,8.593294620513916016e-01
2.619242072105407715e-01,2.158267199993133545e-01,9.406458139419555664e-01
3.920149207115173340e-01,3.697254136204719543e-02,9.192156195640563965e-01
2.810591757297515869e-01,-1.331633776426315308e-01,9.504069089889526367e-01
1.774952858686447144e-01,-3.733605742454528809e-01,9.105477929115295410e-01
3.012833893299102783e-01,7.309857010841369629e-02,9.507286548614501953e-01
2.124364376068115234e-01,2.767013907432556152e-01,9.371803998947143555e-01
1.798415929079055786e-01,1.441123895347118378e-02,9.835900068283081055e-01
2.729015946388244629e-01,-8.391106128692626953e-02,9.583755135536193848e-01
2.108140736818313599e-01,-5.768132209777832031e-01,7.892046570777893066e-01
4.222430586814880371e-01,-3.988363221287727356e-02,9.056048393249511719e-01
2.188864797353744507e-01,-2.701556868851184845e-02,9.753762483596801758e-01
3.922927081584930420e-01,-4.202150180935859680e-02,9.188801050186157227e-01
5.342978239059448242e-01,-2.422209531068801880e-01,8.098486661911010742e-01
8.752045035362243652e-01,3.487707972526550293e-01,3.352252244949340820e-01
-7.317561507225036621e-01,-2.780339913442730904e-03,6.815608143806457520e-01
-5.660912394523620605e-01,2.279937565326690674e-01,7.921866178512573242e-01
-6.416172385215759277e-01,3.080641627311706543e-01,7.024413347244262695e-01
-6.792830228805541992e-01,3.429712653160095215e-01,6.488029360771179199e-01
-7.381024360656738281e-01,3.630334138870239258e-01,5.686928033828735352e-01
-7.934029698371887207e-01,4.239449501037597656e-01,4.367864429950714111e-01
-7.811940312385559082e-01,4.109404683113098145e-01,4.699614942073822021e-01
-6.872221827507019043e-01,4.526199698448181152e-01,5.682084560394287109e-01
-6.298220157623291016e-01,6.198779940605163574e-01,4.680550992488861084e-01
-5.810188651084899902e-01,6.311221718788146973e-01,5.139085054397583008e-01
-7.105389237403869629e-01,6.803773641586303711e-01,1.795022338628768921e-01
-7.431913018226623535e-01,6.539170742034912109e-01,1.416305750608444214e-01
-6.967393159866333008e-01,5.829051136970520020e-01,4.180621802806854248e-01
-7.703019976615905762e-01,6.048284769058227539e-01,2.020331770181655884e-01
-7.614695429801940918e-01,5.824362039566040039e-01,2.844859957695007324e-01
-7.401717305183410645e-01,5.889500975608825684e-01,3.244743645191192627e-01
-6.798548698425292969e-01,4.904570579528808594e-01,5.452056527137756348e-01
-7.885420918464660645e-01,5.042764544486999512e-01,3.520037531852722168e-01
-7.505024075508117676e-01,5.252211689949035645e-01,4.011095464229583740e-01
-6.146799921989440918e-01,6.214970946311950684e-01,4.857055544853210449e-01
-3.296381235122680664e-01,7.784844636917114258e-01,5.341354608535766602e-01
-2.024361938238143921e-01,7.859919667243957520e-01,5.841542482376098633e-01
-1.121786460280418396e-01,6.713257431983947754e-01,7.326238155364990234e-01
-2.003868818283081055e-01,7.666907906532287598e-01,6.099429130554199219e-01
-4.539601504802703857e-01,6.994085311889648438e-01,5.520398020744323730e-01
-7.203018665313720703e-01,5.224131345748901367e-01,4.563438594341278076e-01
-7.905551195144653320e-01,4.183400571346282959e-01,4.472294449806213379e-01
-6.186434626579284668e-01,4.201485216617584229e-01,6.638941764831542969e-01
-5.407955050468444824e-01,6.269319653511047363e-01,5.607998967170715332e-01
-3.583190739154815674e-01,6.130648255348205566e-01,7.041015028953552246e-01
-4.488326609134674072e-01,6.700291037559509277e-01,5.912784337997436523e-01
-4.540401697158813477e-01,6.970393061637878418e-01,5.549628138542175293e-01
-1.331484019756317139e-01,8.005340099334716797e-01,5.843088030815124512e-01
4.777543246746063232e-02,7.376717329025268555e-01,6.734670996665954590e-01
2.566020004451274872e-03,8.022265434265136719e-01,5.970141887664794922e-01
-5.372863635420799255e-02,7.557237148284912109e-01,6.526828408241271973e-01
-1.205196380615234375e-01,7.599613070487976074e-01,6.386969685554504395e-01
-2.091063559055328369e-01,7.415105104446411133e-01,6.375238299369812012e-01
-3.878439664840698242e-01,7.263752222061157227e-01,5.674116611480712891e-01
-5.152317881584167480e-01,7.086327075958251953e-01,4.820538163185119629e-01
-5.077757239341735840e-01,6.798858046531677246e-01,5.290737748146057129e-01
-6.559931039810180664e-01,7.262167930603027344e-01,2.056261152029037476e-01
9.854953289031982422e-01,-4.368561320006847382e-03,1.696460992097854614e-01
7.682748436927795410e-01,1.695003447821363807e-04,6.401200890541076660e-01
4.900366961956024170e-01,-5.471938848495483398e-01,6.785593628883361816e-01
5.322110056877136230e-01,4.982123076915740967e-01,6.844968199729919434e-01
-4.314799308776855469e-01,-8.793488144874572754e-01,2.014218419790267944e-01
4.031516313552856445e-01,-5.021439790725708008e-01,7.650622129440307617e-01
5.281108021736145020e-01,-3.536118566989898682e-01,7.720476388931274414e-01
5.287576317787170410e-01,1.010876148939132690e-01,8.427316546440124512e-01
3.406642675399780273e-01,2.944224178791046143e-01,8.928959965705871582e-01
2.059552520513534546e-01,3.223364055156707764e-01,9.239489436149597168e-01
1.930752843618392944e-01,3.844636380672454834e-01,9.027234911918640137e-01
2.327835112810134888e-01,3.362364172935485840e-01,9.125551581382751465e-01
5.152258276939392090e-01,4.480421245098114014e-01,7.306165695190429688e-01
5.359641313552856445e-01,-8.106792569160461426e-01,2.356725782155990601e-01
-9.096624255180358887e-01,-3.713716566562652588e-01,1.860037446022033691e-01
6.037635207176208496e-01,5.753650069236755371e-01,5.517469644546508789e-01
-4.711307585239410400e-01,8.804607987403869629e-01,5.314701423048973083e-02
4.934802353382110596e-01,5.318294763565063477e-01,6.882111430168151855e-01
7.872281968593597412e-02,2.090086936950683594e-01,9.747400283813476562e-01
1.570978909730911255e-01,2.173950225114822388e-01,9.633585214614868164e-01
2.791340947151184082e-01,3.018594086170196533e-01,9.115728735923767090e-01
1.644718348979949951e-01,2.346495836973190308e-01,9.580650329589843750e-01
1.823446303606033325e-01,2.762751281261444092e-01,9.436219930648803711e-01
1.651058495044708252e-01,6.140222549438476562e-01,7.718268632888793945e-01
2.486478686332702637e-01,2.535404264926910400e-01,9.348216652870178223e-01
5.418534874916076660e-01,-3.702843561768531799e-02,8.396568894386291504e-01
6.001142859458923340e-01,3.585974127054214478e-02,7.991101145744323730e-01
6.714906692504882812e-01,-3.409495055675506592e-01,6.579161286354064941e-01
-8.253577351570129395e-01,5.025297403335571289e-01,2.573878467082977295e-01
-7.528862953186035156e-01,4.753175675868988037e-01,4.552311301231384277e-01
-7.459240406751632690e-02,6.646223068237304688e-01,7.434468269348144531e-01
2.524405717849731445e-01,1.885807812213897705e-01,9.490579962730407715e-01
2.428225576877593994e-01,1.526616364717483521e-01,9.579830765724182129e-01
3.798617124557495117e-01,1.524062752723693848e-01,9.124020338058471680e-01
4.024976789951324463e-01,5.008813366293907166e-02,9.140496850013732910e-01
6.616531014442443848e-01,1.026644334197044373e-01,7.427483797073364258e-01
-1.261449754238128662e-01,3.430679142475128174e-01,9.308017492294311523e-01
-2.818459868431091309e-01,4.854525029659271240e-01,8.275860548019409180e-01
-4.985621869564056396e-01,5.078644156455993652e-01,7.025022506713867188e-01
-3.273536562919616699e-01,4.342243969440460205e-01,8.392191529273986816e-01
-9.439315646886825562e-02,2.860466241836547852e-01,9.535551071166992188e-01
1.458057761192321777e-02,4.468708038330078125e-01,8.944796919822692871e-01
5.373043194413185120e-02,2.214402407407760620e-01,9.736925959587097168e-01
2.811113372445106506e-02,3.946564495563507080e-01,9.183986186981201172e-01
-6.019572541117668152e-02,2.331760078668594360e-01,9.705696702003479004e-01
-1.936411671340465546e-02,4.241964817047119141e-01,9.053631424903869629e-01
6.690649688243865967e-02,1.700130999088287354e-01,9.831678867340087891e-01
1.763682812452316284e-01,1.638105064630508423e-01,9.705979228019714355e-01
2.712962627410888672e-01,3.452454209327697754e-01,8.984453082084655762e-01
1.292190104722976685e-01,-9.793937206268310547e-01,1.552106738090515137e-01
-1.723495125770568848e-01,5.276942849159240723e-01,8.317658305168151855e-01
-5.455219149589538574e-01,5.751653313636779785e-01,6.095823645591735840e-01
-9.154204130172729492e-01,4.018469452857971191e-01,2.290080115199089050e-02
-9.181715846061706543e-01,2.244173884391784668e-01,3.264932632446289062e-01
-8.054216504096984863e-01,5.909625887870788574e-01,4.537795484066009521e-02
9.455488920211791992e-01,1.039988454431295395e-02,3.253138363361358643e-01
-2.840243279933929443e-01,-7.523871064186096191e-01,5.943431854248046875e-01
-5.659540370106697083e-02,-7.290182113647460938e-01,6.821505427360534668e-01
5.957533791661262512e-02,-5.067219734191894531e-01,8.600486516952514648e-01
1.249312385916709900e-01,-5.655082464218139648e-01,8.152254819869995117e-01
1.432227939367294312e-01,-6.590749621391296387e-01,7.383139133453369141e-01
5.950876474380493164e-01,1.535205990076065063e-01,7.888612747192382812e-01
2.268107086420059204e-01,8.387202024459838867e-01,4.950812160968780518e-01
3.776897490024566650e-01,-8.561669588088989258e-01,3.526026308536529541e-01
8.361572623252868652e-01,-3.424655795097351074e-01,4.284370541572570801e-01
5.910534858703613281e-01,4.941718280315399170e-01,6.375343203544616699e-01
7.102718353271484375e-01,2.595412433147430420e-01,6.543334722518920898e-01
2.951575517654418945e-01,4.079748392105102539e-01,8.639667630195617676e-01
-7.273593544960021973e-01,6.776910424232482910e-01,1.080891713500022888e-01
8.428130745887756348e-01,4.512533843517303467e-01,2.933197617530822754e-01
4.855605959892272949e-01,8.562115430831909180e-01,1.764445304870605469e-01
-4.148455560207366943e-01,-9.087620973587036133e-01,4.532722383737564087e-02
-3.121518492698669434e-01,-9.252384901046752930e-01,2.156268656253814697e-01
-2.086002230644226074e-01,-8.925991058349609375e-01,3.996908962726593018e-01
-7.258842885494232178e-02,-9.037643671035766602e-01,4.218304753303527832e-01
1.335404217243194580e-01,-6.731616854667663574e-01,7.273378372192382812e-01
3.955954611301422119e-01,-3.131118118762969971e-01,8.634032607078552246e-01
4.113220572471618652e-01,2.391532249748706818e-02,9.111762642860412598e-01
3.162021636962890625e-01,1.381238847970962524e-01,9.385829567909240723e-01
4.011773169040679932e-01,3.588040471076965332e-01,8.428027033805847168e-01
2.604481279850006104e-01,3.346300423145294189e-01,9.056431651115417480e-01
2.197304069995880127e-01,3.629773259162902832e-01,9.055197238922119141e-01
1.942113190889358521e-01,3.730011880397796631e-01,9.072772860527038574e-01
1.419731527566909790e-01,4.023307561874389648e-01,9.044189453125000000e-01
-3.773021697998046875e-02,6.598423123359680176e-01,7.504562139511108398e-01
-2.913861572742462158e-01,6.877415776252746582e-01,6.649101972579956055e-01
-5.751429796218872070e-01,7.682818174362182617e-01,2.809869050979614258e-01
-5.674954056739807129e-01,7.963226437568664551e-01,2.093306183815002441e-01
-4.729872047901153564e-01,8.696823120117187500e-01,1.411938071250915527e-01
-3.199925720691680908e-01,9.451342225074768066e-01,6.577230244874954224e-02
-3.794516623020172119e-02,9.981632232666015625e-01,4.722645506262779236e-02
5.404611229896545410e-01,4.369188845157623291e-01,7.190296649932861328e-01
4.656964838504791260e-01,3.370202183723449707e-01,8.182567954063415527e-01
3.165972828865051270e-01,2.838792800903320312e-01,9.050849080085754395e-01
3.380369842052459717e-01,4.036603569984436035e-01,8.501701354980468750e-01
1.631795316934585571e-01,5.533124208450317383e-01,8.168340325355529785e-01
7.380126044154167175e-03,6.857792735099792480e-01,7.277721762657165527e-01
4.286891222000122070e-02,5.064763426780700684e-01,8.611875176429748535e-01
1.253156363964080811e-01,4.336148202419281006e-01,8.923419713973999023e-01
2.092288732528686523e-01,3.477814793586730957e-01,9.139317870140075684e-01
2.069705873727798462e-01,3.323957324028015137e-01,9.201501011848449707e-01
1.114526316523551941e-01,3.348830640316009521e-01,9.356450438499450684e-01
1.457475423812866211e-01,3.155952394008636475e-01,9.376338720321655273e-01
1.403904259204864502e-01,3.328436315059661865e-01,9.324728846549987793e-01
7.625120878219604492e-02,3.846219480037689209e-01,9.199194312095642090e-01
2.952138707041740417e-02,3.978959321975708008e-01,9.169554710388183594e-01
-5.634629726409912109e-02,5.706883668899536133e-01,8.192312717437744141e-01
-1.407225131988525391e-01,5.252735018730163574e-01,8.392168879508972168e-01
-2.008147835731506348e-01,5.807417035102844238e-01,7.889311909675598145e-01
-2.341584414243698120e-01,6.533232927322387695e-01,7.199572920799255371e-01
-2.055175751447677612e-01,7.146862149238586426e-01,6.685702204704284668e-01
-1.074647083878517151e-01,6.923598051071166992e-01,7.135049104690551758e-01
-3.454514592885971069e-02,6.749441027641296387e-01,7.370597720146179199e-01
-1.887031458318233490e-02,7.763264179229736328e-01,6.300485730171203613e-01
3.109012544155120850e-02,5.856348872184753418e-01,8.099784851074218750e-01
1.547094527631998062e-02,6.946524977684020996e-01,7.191790938377380371e-01
-5.414542928338050842e-02,6.436458826065063477e-01,7.634056806564331055e-01
-2.182406932115554810e-02,6.463162302970886230e-01,7.627575397491455078e-01
-1.133673940785229206e-03,7.247121930122375488e-01,6.890508532524108887e-01
-5.604505073279142380e-03,7.315005660057067871e-01,6.818177700042724609e-01
-1.018634717911481857e-02,5.741131901741027832e-01,8.187125921249389648e-01
-2.451468724757432938e-03,5.715100169181823730e-01,8.205914497375488281e-01
1.362727954983711243e-02,6.762424707412719727e-01,7.365530729293823242e-01
2.504531107842922211e-02,5.493944287300109863e-01,8.351876735687255859e-01
2.236749418079853058e-02,5.886291265487670898e-01,8.080936670303344727e-01
-1.370917912572622299e-02,7.553572058677673340e-01,6.551699042320251465e-01
-5.226640775799751282e-02,7.433108687400817871e-01,6.669011712074279785e-01
-1.979400403797626495e-02,7.793444991111755371e-01,6.262829303741455078e-01
3.274507075548171997e-02,6.292777657508850098e-01,7.764903306961059570e-01
9.746879339218139648e-03,6.987105607986450195e-01,7.153381109237670898e-01
3.182108327746391296e-02,6.309465169906616211e-01,7.751734256744384766e-01
5.579880625009536743e-02,4.782589673995971680e-01,8.764444589614868164e-01
7.210096716880798340e-02,4.286643862724304199e-01,9.005821943283081055e-01
5.413306877017021179e-02,3.857007920742034912e-01,9.210344552993774414e-01
-2.212415263056755066e-02,5.622763037681579590e-01,8.266534209251403809e-01
-8.147583901882171631e-02,3.897788226604461670e-01,9.172971844673156738e-01
-1.592905372381210327e-01,3.794101476669311523e-01,9.114134311676025391e-01
-2.142109125852584839e-01,3.527790009975433350e-01,9.108570814132690430e-01
-4.643329083919525146e-01,4.884162247180938721e-01,7.388129234313964844e-01
-4.466617107391357422e-01,2.733802795410156250e-01,8.519134521484375000e-01
-4.967821538448333740e-01,2.094523757696151733e-01,8.422216176986694336e-01
-5.172178149223327637e-01,7.067819684743881226e-02,8.529304265975952148e-01
-6.829677820205688477e-01,8.912090212106704712e-03,7.303941845893859863e-01
-3.725743889808654785e-01,2.254714220762252808e-01,9.001949429512023926e-01
4.882014915347099304e-02,2.508094608783721924e-01,9.668046236038208008e-01
1.056812256574630737e-01,2.303228378295898438e-01,9.673587083816528320e-01
1.479559391736984253e-01,2.794077694416046143e-01,9.487045407295227051e-01
1.529392153024673462e-01,3.286500573158264160e-01,9.319864511489868164e-01
1.287364661693572998e-01,3.648266196250915527e-01,9.221325516700744629e-01
7.000070065259933472e-02,3.886004686355590820e-01,9.187434911727905273e-01
1.220859400928020477e-02,5.851600170135498047e-01,8.108259439468383789e-01
-2.903150580823421478e-02,4.329413175582885742e-01,9.009544849395751953e-01
-5.497720837593078613e-02,4.511429369449615479e-01,8.907567262649536133e-01
-5.547115206718444824e-02,4.457186460494995117e-01,8.934527635574340820e-01
-3.209339454770088196e-02,5.238190293312072754e-01,8.512247800827026367e-01
3.458916768431663513e-02,3.607515096664428711e-01,9.320203661918640137e-01
5.487154424190521240e-02,3.707435131072998047e-01,9.271129369735717773e-01
4.741054028272628784e-03,5.552598834037780762e-01,8.316634297370910645e-01
-8.332224190235137939e-02,4.489734470844268799e-01,8.896517753601074219e-01
-1.306730508804321289e-01,4.833517968654632568e-01,8.656185865402221680e-01
