nx,ny,nz
-8.028730750083923340e-01,-2.276104241609573364e-01,5.509885549545288086e-01
-8.170299530029296875e-01,-2.181971520185470581e-01,5.337153077125549316e-01
-7.518312335014343262e-01,1.588638406246900558e-03,6.593536734580993652e-01
-5.931824445724487305e-01,3.090873956680297852e-01,7.433704137802124023e-01
-6.629845499992370605e-01,1.279412358999252319e-01,7.376194596290588379e-01
-7.289474010467529297e-01,3.214139491319656372e-02,6.838147640228271484e-01
-7.069562673568725586e-01,1.864917925558984280e-03,7.072548270225524902e-01
-6.086611151695251465e-01,-1.754696667194366455e-02,7.932362556457519531e-01
-5.860690474510192871e-01,8.420075476169586182e-02,8.058742880821228027e-01
-6.180053949356079102e-01,1.699157804250717163e-01,7.675923705101013184e-01
-6.188356876373291016e-01,1.729751676321029663e-01,7.662389278411865234e-01
-6.705489158630371094e-01,1.461633592844009399e-01,7.273241281509399414e-01
-7.245076894760131836e-01,5.980557203292846680e-02,6.866672039031982422e-01
-7.179888486862182617e-01,-1.488251262344419956e-03,6.960530281066894531e-01
-8.271117210388183594e-01,-1.220446974039077759e-01,5.486267209053039551e-01
-8.620082736015319824e-01,-2.363562136888504028e-01,4.484166204929351807e-01
-7.981725335121154785e-01,-3.416090309619903564e-01,4.962095022201538086e-01
-7.724004387855529785e-01,-3.739804327487945557e-01,5.133577585220336914e-01
-8.397830128669738770e-01,-3.026663064956665039e-01,4.507301151752471924e-01
-8.188225626945495605e-01,-1.284221261739730835e-01,5.594974160194396973e-01
-7.857493162155151367e-01,-6.260622292757034302e-02,6.153685450553894043e-01
-8.158809542655944824e-01,-1.272264719009399414e-01,5.640493631362915039e-01
-8.335056900978088379e-01,-1.307309269905090332e-01,5.368218421936035156e-01
-8.417068719863891602e-01,-9.665253758430480957e-02,5.312135815620422363e-01
-8.641344904899597168e-01,-1.649228781461715698e-01,4.754703640937805176e-01
-8.523346185684204102e-01,-2.678447961807250977e-01,4.492047131061553955e-01
-7.496062517166137695e-01,-5.858393386006355286e-02,6.592863202095031738e-01
-2.787232995033264160e-01,5.814670920372009277e-01,7.643358707427978516e-01
3.341227769851684570e-01,8.790040612220764160e-01,3.401673734188079834e-01
-6.654816865921020508e-01,1.747975945472717285e-01,7.256582975387573242e-01
-6.474740505218505859e-01,1.964186280965805054e-01,7.363402843475341797e-01
-6.305994987487792969e-01,2.266246974468231201e-01,7.422839999198913574e-01
-7.139384150505065918e-01,1.273432224988937378e-01,6.885315179824829102e-01
-6.970533132553100586e-01,7.291552145034074783e-03,7.169821858406066895e-01
-5.581079125404357910e-01,1.173352748155593872e-01,8.214304447174072266e-01
-5.912407040596008301e-01,2.302123159170150757e-01,7.729402780532836914e-01
-5.802031755447387695e-01,2.700844407081604004e-01,7.683870792388916016e-01
-6.287150382995605469e-01,2.305093407630920410e-01,7.426862120628356934e-01
-7.034109234809875488e-01,1.201568916440010071e-01,7.005536556243896484e-01
-7.624723315238952637e-01,5.373669788241386414e-02,6.447854042053222656e-01
-7.614912986755371094e-01,7.656054943799972534e-02,6.436376571655273438e-01
-7.131786346435546875e-01,1.260415911674499512e-01,6.895576119422912598e-01
-7.634650468826293945e-01,5.698793753981590271e-02,6.433300375938415527e-01
-7.590619325637817383e-01,1.577739603817462921e-02,6.508272290229797363e-01
-7.559918165206909180e-01,3.592373058199882507e-02,6.535944938659667969e-01
-7.384640574455261230e-01,4.536539688706398010e-02,6.727650761604309082e-01
-6.516545414924621582e-01,1.637900248169898987e-02,7.583390474319458008e-01
-6.862118244171142578e-01,7.314760703593492508e-03,7.273649573326110840e-01
-7.026551365852355957e-01,-1.676925830543041229e-02,7.113329172134399414e-01
-7.740866541862487793e-01,-4.694144800305366516e-02,6.313369870185852051e-01
-7.734674811363220215e-01,-4.139927029609680176e-02,6.324825286865234375e-01
-7.170054316520690918e-01,4.951319657266139984e-03,6.970500349998474121e-01
-7.440738677978515625e-01,7.658960670232772827e-02,6.636928319931030273e-01
-7.313416600227355957e-01,1.106180101633071899e-01,6.729807853698730469e-01
-7.479199767112731934e-01,8.288146555423736572e-02,6.585942506790161133e-01
-7.440351843833923340e-01,7.983165979385375977e-02,6.633539795875549316e-01
-7.369934916496276855e-01,8.567482233047485352e-02,6.704479455947875977e-01
-7.400363683700561523e-01,5.688915774226188660e-02,6.701565384864807129e-01
-7.314751744270324707e-01,7.208073884248733521e-02,6.780475378036499023e-01
-7.324322462081909180e-01,8.158490061759948730e-02,6.759341359138488770e-01
-7.359922528266906738e-01,7.795472443103790283e-02,6.724867820739746094e-01
-7.420178055763244629e-01,8.052048832178115845e-02,6.655268669128417969e-01
-7.409511208534240723e-01,1.207268908619880676e-01,6.606182456016540527e-01
-7.558050155639648438e-01,-2.853265218436717987e-02,6.541747450828552246e-01
-7.521708011627197266e-01,8.334984886460006237e-04,6.589676141738891602e-01
-7.322214245796203613e-01,1.171734035015106201e-01,6.709114909172058105e-01
-1.014774814248085022e-01,7.491115927696228027e-01,6.546251773834228516e-01
-6.618086099624633789e-01,-7.336850166320800781e-01,1.539988219738006592e-01
-6.196290254592895508e-01,1.865217983722686768e-01,7.624102830886840820e-01
-6.671639680862426758e-01,8.522848039865493774e-02,7.400191426277160645e-01
-6.771019101142883301e-01,7.457222044467926025e-02,7.321010828018188477e-01
-6.808316707611083984e-01,1.076240316033363342e-01,7.244896888732910156e-01
-6.952122449874877930e-01,9.757465869188308716e-02,7.121510505676269531e-01
-6.832876801490783691e-01,1.235450133681297302e-01,7.196211218833923340e-01
-7.133623957633972168e-01,8.645417541265487671e-02,6.954421401023864746e-01
-7.356650233268737793e-01,2.036575227975845337e-02,6.770392656326293945e-01
-6.637867093086242676e-01,-2.079316787421703339e-02,7.476328015327453613e-01
-6.823980212211608887e-01,3.423889353871345520e-02,7.301785349845886230e-01
-7.295249104499816895e-01,8.319035917520523071e-02,6.788761019706726074e-01
-7.157968282699584961e-01,8.380130678415298462e-02,6.932620406150817871e-01
-6.865590214729309082e-01,-3.849957585334777832e-01,6.167779564857482910e-01
-4.332772493362426758e-01,2.617528848350048065e-02,9.008805155754089355e-01
-3.376099765300750732e-01,5.856728553771972656e-01,7.368899583816528320e-01
-7.104115486145019531e-01,4.305838048458099365e-02,7.024680972099304199e-01
-7.167814373970031738e-01,7.798336446285247803e-02,6.929234862327575684e-01
-6.746791005134582520e-01,1.583535671234130859e-01,7.209246158599853516e-01
-7.021693587303161621e-01,1.247283369302749634e-01,7.010000348091125488e-01
-7.141506671905517578e-01,7.553493976593017578e-02,6.959046125411987305e-01
-6.858697533607482910e-01,1.217346489429473877e-01,7.174701094627380371e-01
-6.822939515113830566e-01,1.345924139022827148e-01,7.185818552970886230e-01
-7.087945938110351562e-01,-1.558332797139883041e-02,7.052427530288696289e-01
-7.125042080879211426e-01,-1.612505502998828888e-02,7.014825344085693359e-01
-6.482760906219482422e-01,1.997206211090087891e-01,7.347447276115417480e-01
-6.238865852355957031e-01,2.274252921342849731e-01,7.476919293403625488e-01
-5.890100598335266113e-01,7.643838971853256226e-02,8.045025467872619629e-01
-6.634941697120666504e-01,1.929258368909358978e-02,7.479326725006103516e-01
-6.663395762443542480e-01,1.625064611434936523e-01,7.277247309684753418e-01
-6.411011219024658203e-01,1.895944178104400635e-01,7.436687946319580078e-01
-6.769540905952453613e-01,1.080381125211715698e-01,7.280527949333190918e-01
-6.546779870986938477e-01,1.572682410478591919e-01,7.393668889999389648e-01
-6.678612828254699707e-01,1.602918207645416260e-01,7.268203496932983398e-01
-7.349202632904052734e-01,4.993451386690139771e-02,6.763126254081726074e-01
-7.333233952522277832e-01,6.933959573507308960e-02,6.763348579406738281e-01
-6.891558170318603516e-01,1.233056485652923584e-01,7.140448093414306641e-01
-7.215276956558227539e-01,7.623200863599777222e-02,6.881761550903320312e-01
-7.172273397445678711e-01,8.107849210500717163e-02,6.921063065528869629e-01
-7.011249661445617676e-01,9.383518248796463013e-02,7.068371772766113281e-01
-6.816313266754150391e-01,1.775004900991916656e-02,7.314805388450622559e-01
-6.728377938270568848e-01,2.810254693031311035e-02,7.392560839653015137e-01
-6.862892508506774902e-01,1.394148170948028564e-01,7.138420939445495605e-01
-7.020777463912963867e-01,1.243412122130393982e-01,7.011604905128479004e-01
-7.143853306770324707e-01,8.536618947982788086e-02,6.945258378982543945e-01
-6.890954971313476562e-01,1.383998543024063110e-01,7.113317251205444336e-01
-7.136111259460449219e-01,1.147845908999443054e-01,6.910742521286010742e-01
-7.263473272323608398e-01,8.102274686098098755e-02,6.825355887413024902e-01
-7.175987362861633301e-01,1.025847867131233215e-01,6.888602375984191895e-01
-6.916081309318542480e-01,1.780588626861572266e-01,6.999808549880981445e-01
-7.117624282836914062e-01,1.514739096164703369e-01,6.858935356140136719e-01
-6.310065388679504395e-01,3.934397175908088684e-02,7.747791409492492676e-01
-8.318718671798706055e-01,-9.893139451742172241e-02,5.460785627365112305e-01
-7.187812924385070801e-01,-1.145015209913253784e-01,6.857425570487976074e-01
-6.998220086097717285e-01,1.583707034587860107e-01,6.965399384498596191e-01
-6.084393262863159180e-01,2.333762198686599731e-01,7.585098147392272949e-01
-6.356112957000732422e-01,1.843709200620651245e-01,7.496703863143920898e-01
-6.758781671524047852e-01,1.181029155850410461e-01,7.274891138076782227e-01
-6.953351497650146484e-01,7.240457087755203247e-02,7.150291204452514648e-01
-7.043184041976928711e-01,5.677975714206695557e-02,7.076098322868347168e-01
-7.087150812149047852e-01,5.300498753786087036e-02,7.035008072853088379e-01
-7.173151373863220215e-01,4.733264073729515076e-02,6.951392292976379395e-01
-7.236488461494445801e-01,4.698139429092407227e-02,6.885673999786376953e-01
-3.055181801319122314e-01,6.308399438858032227e-01,7.132316827774047852e-01
-1.882624328136444092e-01,6.402823925018310547e-01,7.447118759155273438e-01
-4.218892753124237061e-01,4.544872343540191650e-01,7.845067381858825684e-01
-4.908715784549713135e-01,3.814064860343933105e-01,7.833098173141479492e-01
-5.178245902061462402e-01,3.538433015346527100e-01,7.788790464401245117e-01
-5.258463621139526367e-01,3.461408019065856934e-01,7.769634127616882324e-01
-5.234416723251342773e-01,3.510251343250274658e-01,7.763956189155578613e-01
-5.176211595535278320e-01,3.596563041210174561e-01,7.763476967811584473e-01
-5.150765776634216309e-01,3.650776445865631104e-01,7.755091786384582520e-01
-5.404524803161621094e-01,3.377766907215118408e-01,7.705959081649780273e-01
-5.600562095642089844e-01,3.154747486114501953e-01,7.660370469093322754e-01
-6.117138266563415527e-01,2.509925067424774170e-01,7.502059340476989746e-01
-6.508237123489379883e-01,1.901068836450576782e-01,7.350427508354187012e-01
-6.879052519798278809e-01,1.318993270397186279e-01,7.137148976325988770e-01
-7.222029566764831543e-01,6.892946362495422363e-02,6.882380843162536621e-01
-7.310035228729248047e-01,4.153072461485862732e-02,6.811087131500244141e-01
-7.337331175804138184e-01,3.823503479361534119e-02,6.783611178398132324e-01
-6.442692279815673828e-01,1.948848553001880646e-02,7.645503878593444824e-01
-7.597250938415527344e-01,-1.862214296124875546e-03,6.502417325973510742e-01
-7.496664524078369141e-01,-3.070558886975049973e-03,6.618086695671081543e-01
-7.924445271492004395e-01,-2.976012602448463440e-02,6.092175841331481934e-01
-7.780281901359558105e-01,-8.440618962049484253e-02,6.225332617759704590e-01
-7.822385430335998535e-01,-1.089051589369773865e-01,6.133860945701599121e-01
-7.952603697776794434e-01,-1.555508524179458618e-01,5.859734416007995605e-01
-7.977054119110107422e-01,-1.990784257650375366e-01,5.692397356033325195e-01
-7.973070144653320312e-01,-2.014605700969696045e-01,5.689597129821777344e-01
-7.986547946929931641e-01,-2.153465896844863892e-01,5.619398355484008789e-01
-7.984538078308105469e-01,-2.272399663925170898e-01,5.575244426727294922e-01
-7.972354292869567871e-01,-2.259085029363632202e-01,5.598044395446777344e-01
-7.957512140274047852e-01,-2.221245020627975464e-01,5.634188055992126465e-01
-7.943276762962341309e-01,-2.171777635812759399e-01,5.673423409461975098e-01
-7.935844063758850098e-01,-2.149766385555267334e-01,5.692176818847656250e-01
-7.933523058891296387e-01,-2.148831337690353394e-01,5.695764422416687012e-01
-7.937306761741638184e-01,-2.184552103281021118e-01,5.676873326301574707e-01
-7.941828966140747070e-01,-2.243504375219345093e-01,5.647480487823486328e-01
-7.949406504631042480e-01,-2.303618043661117554e-01,5.612510442733764648e-01
-7.986237406730651855e-01,-2.724632322788238525e-01,5.366227030754089355e-01
-7.821830511093139648e-01,-3.211445212364196777e-01,5.339062809944152832e-01
2.214317955076694489e-02,7.611679434776306152e-01,6.481766700744628906e-01
-7.714755535125732422e-01,-6.284021735191345215e-01,9.967989474534988403e-02
-3.489679396152496338e-01,4.379979074001312256e-01,8.284800648689270020e-01
-3.925928771495819092e-01,5.521265268325805664e-01,7.355454564094543457e-01
-5.686538219451904297e-01,3.376480340957641602e-01,7.500844001770019531e-01
-6.997758746147155762e-01,-7.277781516313552856e-02,7.106454968452453613e-01
-7.587627172470092773e-01,-2.070382237434387207e-01,6.175875067710876465e-01
-7.627295851707458496e-01,-2.398266941308975220e-01,6.006052494049072266e-01
-7.915080189704895020e-01,-2.907944917678833008e-01,5.375440120697021484e-01
-8.091857433319091797e-01,-1.938282549381256104e-01,5.546612143516540527e-01
-7.205528020858764648e-01,-6.276873499155044556e-02,6.905532479286193848e-01
-6.722395420074462891e-01,2.405087053775787354e-01,7.001782655715942383e-01
4.228177964687347412e-01,8.958532810211181641e-01,1.366455256938934326e-01
-6.751738190650939941e-01,-3.970181345939636230e-01,6.217047572135925293e-01
4.623369500041007996e-02,6.798769235610961914e-01,7.318673133850097656e-01
-5.991674065589904785e-01,7.418954372406005859e-02,7.971789836883544922e-01
-6.690990328788757324e-01,-9.235217422246932983e-02,7.374127507209777832e-01
-6.939629316329956055e-01,-7.996501028537750244e-02,7.155564427375793457e-01
-7.219801545143127441e-01,-7.627692818641662598e-02,6.876964569091796875e-01
-7.452399134635925293e-01,-8.652035892009735107e-02,6.611593365669250488e-01
-7.643058896064758301e-01,-1.068343147635459900e-01,6.359425783157348633e-01
-7.686212658882141113e-01,-1.122992336750030518e-01,6.297699809074401855e-01
-7.679199576377868652e-01,-6.222075596451759338e-02,6.375166773796081543e-01
-7.598014473915100098e-01,-4.200328886508941650e-02,6.487969756126403809e-01
-7.596353888511657715e-01,-7.057618349790573120e-02,6.465082764625549316e-01
-6.800069212913513184e-01,1.207617926411330700e-03,7.332046627998352051e-01
-6.536293625831604004e-01,4.975482821464538574e-02,7.551774978637695312e-01
-5.824157595634460449e-01,1.042189747095108032e-01,8.061825633049011230e-01
-2.086424678564071655e-01,6.196666359901428223e-01,7.566251158714294434e-01
-3.501867949962615967e-01,5.967031717300415039e-01,7.220211029052734375e-01
-6.960587501525878906e-01,1.009944379329681396e-01,7.108461856842041016e-01
-6.725872159004211426e-01,1.054500788450241089e-01,7.324662208557128906e-01
-6.686595678329467773e-01,7.848591357469558716e-02,7.394148707389831543e-01
-6.392211914062500000e-01,1.391734331846237183e-01,7.563247084617614746e-01
-6.463220715522766113e-01,1.405294984579086304e-01,7.500128746032714844e-01
-6.601485013961791992e-01,7.044430822134017944e-02,7.478245496749877930e-01
-5.210968852043151855e-01,3.636835515499114990e-01,7.721349596977233887e-01
-5.305981636047363281e-01,3.187725841999053955e-01,7.853977084159851074e-01
-8.458652496337890625e-01,-2.830930054187774658e-01,4.520733654499053955e-01
-8.584072589874267578e-01,-2.872504293918609619e-01,4.249989092350006104e-01
-8.597130179405212402e-01,-2.496294528245925903e-01,4.456216394901275635e-01
-8.576151728630065918e-01,-2.521714568138122559e-01,4.482251107692718506e-01
-8.545926809310913086e-01,-2.434120923280715942e-01,4.587176740169525146e-01
-8.501913547515869141e-01,-1.758519858121871948e-01,4.962365329265594482e-01
-8.391675949096679688e-01,-9.767438471317291260e-02,5.350303649902343750e-01
-8.229252099990844727e-01,-5.536852031946182251e-02,5.654453039169311523e-01
-8.239898681640625000e-01,-4.919144883751869202e-02,5.644651055335998535e-01
-8.330361843109130859e-01,-6.083580479025840759e-02,5.498633384704589844e-01
-8.406642675399780273e-01,-1.167161837220191956e-01,5.288298130035400391e-01
